99				    2.2	
110				    2.2	
121				    2.2	
132				    2.8	
143				    4.4	
154				    4.4	
165				    4.8	
176				    5.9	
186				    10.7	
198				    10.7	
208				    13.6	
220				    13.6	
230				    18.0	
241				    19.7	
252				    19.8	
263				    19.8	
274				    19.8	
286				    19.8	
297				    24.4	
308				    29.5	
319				    29.5	
330				    29.5	
341				    29.5	
352				    29.5	
363				    28.6	
374				    27.8	
385				    27.3	
396				    26.6	
407				    28.9	
418				    31.6	
429				    31.6	
440				    30.5	
451				    30.5	
463				    30.5	
474				    29.1	
485				    29.1	
496				    29.1	
507				    29.1	
518				    29.1	
529				    29.1	
540				    29.1	
551				    29.1	
563				    29.1	
574				    24.9	
585				    23.2	
596				    25.7	
607				    35.5	
618				    37.7	
629				    37.7	
640				    37.7	
651				    37.7	
662				    37.7	
674				    37.7	
685				    37.7	
696				    37.7	
707				    37.7	
718				    37.7	
729				    35.3	
740				    35.3	
750				    35.3	
761				    35.3	
772				    35.3	
783				    35.3	
795				    35.3	
806				    35.3	
817				    35.3	
827				    35.3	
838				    31.3	
849				    28.6	
860				    29.5	
871				    29.0	
