13255				    2.8	
13266				    2.8	
13278				    2.8	
13288				    3.1	
13300				    5.4	
13311				    5.4	
13322				    6.1	
13333				    8.4	
13345				    10.3	
13356				    10.3	
13367				    12.5	
13378				    14.0	
13389				    16.0	
13400				    21.0	
13411				    28.7	
13422				    32.5	
13434				    38.4	
13445				    47.9	
13456				    56.3	
13467				    65.8	
13478				    68.6	
13489				    85.0	
13500				    87.8	
13511				    92.3	
13523				    101.1	
13534				    116.3	
13545				    119.6	
13556				    114.8	
13567				    110.0	
13579				    112.6	
13590				    105.3	
13601				    94.5	
13612				    94.5	
13623				    94.5	
