7660				    1.1	
7671				    1.1	
7682				    1.1	
7694				    1.6	
7705				    3.8	
7716				    3.8	
7727				    4.6	
7738				    8.9	
7750				    10.4	
7761				    11.4	
7772				    13.3	
7783				    18.0	
7794				    18.9	
7806				    18.9	
7817				    18.9	
7829				    22.3	
7840				    31.1	
7851				    31.1	
7862				    35.0	
7873				    45.5	
7885				    41.2	
7896				    45.8	
7907				    78.9	
7919				    78.7	
7930				    76.2	
7941				    87.0	
7952				    87.0	
7963				    98.6	
7975				    105.9	
7986				    109.5	
7997				    121.9	
8008				    128.2	
8019				    122.2	
