13943				    2.7	
13954				    2.7	
13965				    2.7	
13977				    3.9	
13989				    5.0	
14000				    5.0	
14011				    5.0	
14022				    6.7	
14034				    10.0	
14045				    10.0	
14056				    10.4	
14067				    10.9	
14079				    17.2	
14090				    17.2	
14101				    17.9	
14112				    23.5	
14123				    27.4	
14135				    27.0	
14146				    29.4	
14157				    36.4	
14168				    54.6	
14179				    55.6	
14191				    72.7	
14202				    78.4	
14213				    78.3	
14224				    66.9	
14235				    73.6	
14246				    75.2	
14257				    78.1	
14268				    75.3	
14279				    78.5	
14289				    76.1	
14301				    77.0	
14312				    90.2	
14322				    91.7	
