3565				    2.6	
3576				    2.6	
3587				    2.6	
3598				    3.7	
3609				    5.1	
3620				    5.1	
3631				    8.2	
3642				    8.4	
3653				    8.6	
3664				    10.2	
3675				    15.9	
3687				    18.3	
3698				    18.1	
3708				    25.6	
3720				    29.2	
3731				    31.9	
3742				    38.4	
3753				    47.2	
3764				    66.9	
3775				    73.1	
3787				    79.0	
3798				    74.3	
3809				    66.2	
3820				    86.8	
3831				    139.4	
3842				    148.8	
3853				    145.2	
3864				    134.2	
3875				    136.0	
3886				    129.9	
3898				    113.1	
3908				    103.3	
3919				    94.6	
3931				    94.6	
