13712				    2.9	
13723				    2.9	
13734				    2.9	
13746				    5.3	
13757				    5.5	
13768				    5.5	
13779				    8.8	
13791				    10.6	
13802				    10.6	
13814				    14.3	
13825				    16.3	
13836				    17.3	
13848				    21.1	
13859				    26.2	
13871				    26.9	
13882				    36.5	
13893				    38.2	
13904				    39.4	
13915				    42.8	
13926				    50.5	
13938				    51.4	
13949				    54.5	
13960				    54.3	
13971				    63.4	
13983				    62.7	
13994				    65.3	
14006				    75.0	
14017				    83.9	
14028				    86.8	
14039				    83.7	
14051				    83.4	
14062				    82.5	
14073				    72.4	
14085				    71.0	
14096				    66.8	
14107				    66.9	
