14878				    2.9	
14889				    2.9	
14900				    2.9	
14911				    2.9	
14922				    3.4	
14934				    4.7	
14945				    4.7	
14957				    5.5	
14968				    9.1	
14979				    10.6	
14990				    11.6	
15002				    14.8	
15013				    18.7	
15024				    21.7	
15035				    28.2	
15046				    31.3	
15057				    40.5	
15069				    53.0	
15080				    52.9	
15091				    49.3	
15102				    53.2	
15114				    58.1	
15125				    64.8	
15136				    70.7	
15148				    94.0	
15159				    82.0	
15170				    88.0	
15181				    84.0	
15192				    84.5	
15203				    82.6	
15215				    81.0	
15226				    77.1	
15237				    80.1	
15248				    77.6	
