28065				    1.3	
28073				    1.3	
28081				    1.3	
28089				    1.3	
28098				    1.3	
28105				    1.3	
28113				    1.3	
28121				    1.3	
28129				    1.3	
28138				    1.3	
28146				    1.3	
28154				    1.3	
28162				    1.3	
28171				    1.3	
28179				    1.3	
28187				    1.3	
28196				    1.3	
28204				    1.3	
28212				    1.4	
28221				    1.7	
28229				    1.7	
28237				    1.7	
28246				    1.7	
28256				    1.7	
28264				    1.7	
28273				    1.7	
28281				    1.7	
28289				    1.7	
28297				    1.7	
28306				    1.7	
28314				    1.7	
28322				    1.7	
28331				    1.7	
28339				    1.7	
28347				    1.7	
28356				    1.7	
28364				    1.6	
28372				    1.6	
28381				    1.9	
28389				    1.9	
28397				    2.1	
28406				    2.2	
28414				    2.2	
28422				    2.2	
28430				    2.2	
28439				    2.2	
28447				    2.2	
28455				    2.2	
28463				    2.2	
28472				    2.2	
28480				    2.2	
28488				    2.2	
28496				    2.2	
28505				    2.2	
28513				    2.2	
28521				    2.2	
28530				    2.2	
28538				    2.2	
28546				    2.2	
28554				    2.2	
28562				    2.2	
28570				    2.2	
28579				    2.2	
28587				    2.2	
28595				    2.2	
28603				    2.2	
28612				    2.2	
28620				    2.2	
28628				    2.2	
28637				    2.2	
28645				    2.2	
28653				    2.0	
28662				    2.0	
28670				    1.9	
28679				    1.9	
28687				    1.9	
28695				    1.9	
28703				    1.9	
28711				    2.0	
28719				    2.0	
28728				    2.0	
28736				    2.1	
28744				    2.1	
28752				    2.1	
28761				    2.1	
28769				    2.1	
28778				    2.2	
28786				    2.2	
28794				    2.2	
28802				    2.2	
28810				    2.2	
28819				    2.2	
28827				    2.2	
28835				    2.2	
28843				    2.2	
28851				    2.2	
28859				    2.2	
28868				    2.2	
28876				    2.2	
28884				    2.2	
28893				    2.2	
28901				    2.2	
28909				    2.2	
28918				    2.2	
28926				    2.2	
28934				    2.2	
28943				    2.2	
28954				    2.2	
28966				    2.2	
28977				    2.2	
28988				    2.2	
29000				    2.2	
29011				    2.2	
29023				    2.3	
29034				    2.3	
29045				    2.9	
29057				    2.9	
29068				    3.1	
29079				    3.3	
29091				    3.5	
29102				    3.6	
29114				    3.7	
29125				    4.0	
29136				    4.1	
29148				    4.2	
29159				    4.3	
29172				    4.3	
29183				    4.3	
29194				    4.3	
29206				    4.3	
29217				    4.2	
29228				    4.2	
29240				    4.2	
29251				    4.2	
29262				    4.2	
29273				    4.2	
29285				    4.2	
29296				    4.2	
29307				    4.2	
29318				    4.4	
29330				    4.8	
29341				    5.0	
29352				    5.4	
29364				    5.5	
29375				    5.6	
29386				    5.4
29398				    5.2
29409				    5.2
29420				    5.2
29431				    5.1
29443				    5.1
29454				    4.9
29465				    4.8
29477				    4.7
29488				    4.7
29496				    4.6
29504				    4.5
29513				    4.5
29521				    4.5
29529				    4.4
29537				    4.4
29546				    4.4
29554				    4.4
29562				    4.4
29571				    4.3
29579				    4.2
29587				    4.1
29596				    4.1
29604				    4.1
29612				    4.1
29620				    4.1
29628				    4.1
29637				    4.1
29645				    4.1
29654				    4.1
29662				    4.0
29670				    4.0
29679				    4.0
29687				    4.0
29695				    4.0
29704				    4.0
29712				    4.0
29720				    4.0
29728				    4.0
29737				    4.0
29746				    4.0
29754				    4.0
29762				    4.0
29770				    4.0
29779				    4.0
29787				    4.0
29795				    4.0
29804				    4.0
29812				    4.0
29820				    4.0
29828				    4.0
29837				    3.8
29845				    3.8
29853				    3.7
29861				    3.6
29870				    3.5
29878				    3.5
29886				    3.4
29894				    3.4
29902				    3.4
29910				    3.3
29918				    3.3
29927				    3.3
29935				    3.2
29943				    3.2
29951				    3.2
29960				    3.2
29968				    3.1
29976				    3.1
29985				    3.1
29993				    3.1
30001				    3.1
30009				    3.1
30018				    3.0
30026				    3.0
30034				    3.0
30043				    3.0
30051				    3.0
30059				    3.0
30068				    2.9
30076				    2.9
30084				    2.9
30093				    3.0
30101				    3.0
30110				    3.0
30118				    3.0
30126				    3.0
30135				    3.0
30143				    3.0
30151				    2.9
30160				    2.9
30168				    2.9
30177				    2.9
30185				    2.9
30193				    2.9
30201				    2.9
30209				    2.9
30218				    2.9
30226				    2.9
30234				    2.9
30243				    2.9
30254				    2.9
30265				    2.9
30277				    2.8
30288				    2.8
30299				    2.8
30311				    2.8
30322				    2.8
30333				    2.8
30344				    2.8
30356				    2.8
30367				    2.8
30378				    2.8
30390				    2.8
30401				    2.8
30412				    2.8
30423				    2.8
30434				    2.9
30445				    3.0
30456				    3.0
30468				    3.0
30479				    3.0
30491				    3.0
30502				    3.3
30513				    3.3
30524				    3.4
30536				    3.7
30547				    3.7
30558				    3.7
30569				    3.7
30581				    4.0
30592				    4.2
30603				    4.3
30614				    4.3
30626				    4.4
30637				    4.4
30649				    4.4
30660				    4.2
30671				    4.2
30682				    4.2
30693				    4.2
30704				    4.3
30716				    4.3
30727				    4.3
30738				    4.3
30750				    4.3
30761				    4.5
30772				    4.8
30783				    4.9
30795				    5.2
30806				    5.2
30817				    3.4
30829				    3.3
30840				    3.1
30851				    3.1
30862				    3.1
30874				    2.0
30885				    1.5
30897				    1.4
30908				    1
30919				    1
30931				    1
30942				    1
30954				    1
30965				    1
30976				    4.0
30987				    4.0
