47912				    1.9	
47923				    1.9	
47934				    1.9	
47945				    1.9	
47956				    1.9	
47967				    1.9	
47978				    3.6	
47988				    3.6	
47999				    3.6	
48010				    3.6	
48021				    5.0	
48032				    5.3	
48043				    7.3	
48054				    7.3	
48064				    7.3	
48075				    8.0	
48086				    13.1	
48097				    13.5	
48108				    13.5	
48119				    20.4	
48130				    20.4	
48141				    20.6	
48152				    19.1	
48163				    21.1	
48173				    21.1	
48184				    20.6	
48195				    22.4	
48206				    22.4	
48217				    21.1	
48228				    21.6	
48238				    21.0	
48249				    19.5	
48260				    19.5	
48271				    19.0	
48282				    19.6	
48293				    19.6	
48304				    18.9	
48315				    18.5	
48326				    18.3	
48337				    18.3	
48347				    17.7	
48358				    18.5	
48369				    18.5	
48380				    18.8	
48391				    18.7	
48401				    21.0	
48412				    21.2	
48423				    21.9	
48434				    22.3	
48444				    22.3	
48455				    22.2	
48466				    23.5	
48477				    23.5	
48488				    23.5	
48499				    26.4	
48510				    26.4	
48521				    26.3	
48532				    25.7	
48543				    27.5	
48554				    27.5	
48565				    27.5	
48576				    27.1	
48587				    26.1	
48597				    26.0	
48608				    26.6	
48619				    26.6	
48630				    26.5	
48641				    26.4	
48652				    26.8	
48662				    26.6	
48673				    25.9	
48684				    25.8	
48695				    25.1	
48706				    25.1	
48717				    24.2	
48728				    24.2	
48739				    24.3	
48749				    24.2	
48760				    23.9	
48772				    23.2	
48783				    23.2	
48794				    22.9	
48805				    22.8	
