0				    1.7	
12				    1.7	
23				    1.7	
34				    1.7	
45				    1.7	
56				    1.9	
67				    2.5	
79				    3.1	
90				    3.6	
101				    3.9	
112				    6.4	
123				    6.4	
135				    6.6	
146				    8.1	
157				    8.1	
168				    9.4	
180				    13.6	
191				    14.0	
202				    14.2	
213				    13.2	
224				    13.2	
236				    13.2	
247				    12.7	
258				    11.4	
269				    11.4	
280				    10.6	
291				    10.3	
303				    10.1	
314				    10.1	
325				    9.7	
336				    9.5	
348				    9.5	
359				    8.7	
370				    8.3	
382				    8.3	
393				    7.8	
405				    7.7	
416				    7.7	
427				    7.8	
438				    7.8	
449				    7.8	
460				    7.7	
472				    7.8	
483				    7.9	
494				    8.6	
505				    8.7	
516				    9.0	
528				    9.0	
539				    8.9	
551				    9.5	
562				    9.5	
573				    9.4	
584				    11.1	
596				    11.1	
607				    11.4	
618				    12.1	
629				    12.1	
640				    12.0	
651				    12.0	
662				    12.1	
673				    12.2	
685				    12.3	
696				    12.3	
707				    12.3	
718				    12.3	
729				    12.2	
740				    12.2	
751				    12.0	
762				    12.0	
773				    11.4	
785				    11.4	
796				    11.3	
807				    11.0	
819				    11.0	
830				    10.7	
841				    10.4	
853				    10.3	
864				    10.3	
875				    10.1	
886				    10.1	
897				    9.9	
908				    10.1	
919				    10.1	
930				    10.1	
941				    10.4	
953				    10.5	
964				    10.5	
975				    10.5	
986				    10.4	
997				    10.4	
1008				    10.4	
1019				    10.3	
1031				    10.5	
1042				    10.5	
1053				    10.5	
1064				    10.3	
1076				    10.1	
1087				    10.1	
1098				    10.1	
1109				    10.0	
1120				    10.0	
1131				    10.1	
1142				    10.1	
1153				    10.0	
1165				    10.3	
1176				    10.4	
1187				    10.4	
1198				    10.4	
1209				    10.5	
1220				    10.5	
1232				    10.4	
1243				    10.4	
1254				    10.4	
1265				    10.4	
1276				    10.3	
1287				    10.3	
1299				    10.3	
1310				    10.3	
1321				    10.1	
1332				    9.9	
1344				    9.6	
1355				    9.6	
1366				    9.4	
1377				    9.3	
1388				    9.2	
1399				    9.2	
1410				    9.2	
1421				    9.2	
1432				    9.2	
1443				    9.2	
1454				    9.2	
1465				    9.2	
1477				    9.2	
1488				    9.2	
1499				    9.2	
1510				    8.2	
1521				    8.2	
1532				    8.1	
1543				    8.0	
1555				    7.9	
1566				    7.8	
1577				    7.8	
1588				    7.8	
1599				    7.8	
1610				    7.8	
1622				    7.8	
1632				    7.8	
1644				    7.8	
1655				    7.7	
1666				    7.5	
1677				    7.5	
1689				    7.3	
1700				    7.3	
1711				    7.4	
1722				    7.4	
1733				    7.4	
1744				    7.4	
1755				    7.6	
1767				    7.6	
1778				    7.6	
1789				    7.7	
1800				    7.7	
1812				    7.7	
1823				    7.8	
1834				    7.8	
1845				    7.8	
1857				    7.8	
1868				    7.9	
1879				    8.0	
1890				    8.0	
1902				    8.0	
1913				    8.0	
1924				    7.9	
1935				    7.9	
1946				    7.9	
1957				    7.9	
1968				    8.0	
1979				    8.1	
1991				    8.1	
2002				    8.3	
2013				    8.4	
2024				    8.5	
2035				    8.6	
2046				    8.8	
2057				    8.8	
2068				    8.8	
2079				    8.8	
2090				    9.0	
2101				    9.0	
2113				    9.3	
2124				    9.4	
2135				    9.6	
2147				    9.6	
2158				    9.7	
2169				    9.9	
2180				    9.9	
2191				    10.1	
2203				    10.3	
2214				    10.5	
2225				    10.6	
2236				    10.6	
2247				    10.9	
2258				    10.9	
2269				    11.2	
2280				    11.2	
2292				    12.8	
2303				    13.3	
2314				    15.0	
2325				    15.0	
2337				    14.9	
2348				    15.4	
2359				    16.1	
2370				    17.3	
2381				    18.3
2392				    18.2
2404				    18.5
2415				    18.5
2426				    18.4
2437				    18.2
2449				    18.0
2460				    18.1
2471				    17.7
2482				    17.7
2493				    17.4
2505				    17.5
2516				    17.5
2527				    17.4
2538				    17.2
2549				    17.2
2560				    16.9
2572				    16.9
2582				    16.9
2594				    16.9
