41961				    1.7	
41972				    1.7	
41983				    1.7	
41994				    1.7	
42006				    1.7	
42017				    1.3
42028				    2.7	
42039				    2.7	
42051				    3.7	
42062				    3.7	
42073				    4.3	
42085				    4.9	
42096				    5.9	
42107				    5.9	
42118				    7.4	
42130				    10.0	
42141				    10.1	
42152				    10.4	
42163				    10.7	
42175				    11.0	
42186				    11.0	
42197				    11.1	
42208				    11.9	
42219				    12.3	
42231				    12.4	
42242				    12.4	
42254				    12.5	
42265				    12.7	
42276				    12.7	
42287				    12.7	
42299				    11.5	
42310				    11.4	
42321				    11.2	
42333				    10.6	
42344				    10.7	
42355				    10.6	
42366				    10.1	
42378				    10.1	
42389				    9.6	
42400				    9.6	
42411				    9.4	
42423				    9.4	
42434				    9.3	
42445				    9.4	
42457				    9.9	
42468				    9.9	
42479				    9.9	
42490				    9.9	
42501				    10.1	
42512				    10.1	
42524				    10.6	
42535				    11.2	
42546				    11.7	
42557				    11.7	
42569				    11.9	
42581				    12.7	
42592				    12.7	
42603				    13.2	
42614				    14.1	
42625				    14.1	
42636				    13.8	
42647				    13.8	
42659				    13.4	
42670				    13.3	
42681				    13.7	
42693				    13.7	
42704				    13.8	
42715				    13.8	
42727				    14.7	
42738				    16.4	
42749				    17.3	
42760				    17.3	
42772				    17.4	
42783				    18.6	
42794				    18.8	
42806				    20.1	
42817				    20.6	
42828				    20.7	
42839				    22.4	
42851				    23.4	
42862				    23.7	
42873				    24.4	
42885				    24.5	
42896				    25.5	
42907				    27.8	
42919				    27.8	
42930				    28.3	
42941				    30.4	
42953				    30.4	
42964				    30.9	
42975				    31.2	
42986				    31.1	
42998				    32.1	
43009				    32.0	
43020				    32.0	
