0				    1.9	
8				    1.9	
16				    1.9	
24				    1.9	
32				    1.9	
40				    1.9	
48				    2.6	
56				    3.1	
64				    3.3	
72				    3.3	
80				    3.3	
88				    4.4	
96				    4.7	
104				    4.7	
113				    5.2	
121				    6.8	
128				    8.9	
137				    9.6	
145				    10.5	
153				    10.5	
161				    10.5	
169				    10.7	
177				    13.0	
185				    13.0	
193				    12.5	
201				    12.5	
209				    12.1	
218				    12.1	
225				    12.2	
234				    13.8	
242				    13.8	
249				    13.8	
258				    14.8	
265				    14.8	
274				    15.0	
282				    14.9	
289				    14.6	
297				    14.8	
305				    14.8	
313				    15.5	
321				    15.7	
330				    15.7	
338				    15.7	
346				    15.4	
354				    14.5	
362				    14.5	
370				    14.6	
378				    14.6	
386				    14.2	
394				    13.7	
402				    13.5	
410				    13.4	
418				    13.4	
427				    13.2	
435				    13.3	
442				    13.2	
450				    13.0	
459				    12.9	
467				    12.9	
476				    12.8	
484				    12.8	
492				    12.3	
500				    12.3	
508				    12.0	
516				    12.0	
524				    11.8	
532				    11.8	
540				    11.8	
548				    11.4	
556				    11.4	
564				    11.3	
572				    11.1	
580				    11.1	
588				    11.1	
596				    11.1	
604				    11.1	
612				    10.9	
621				    10.9	
629				    10.9	
637				    10.9	
645				    10.9	
653				    10.7	
661				    10.7	
669				    10.8	
677				    10.9	
685				    11.0	
693				    11.0	
701				    11.0	
709				    11.0	
717				    10.9	
726				    10.9	
734				    10.9	
742				    10.9	
750				    10.7	
758				    10.7	
766				    10.5	
774				    10.5	
782				    10.6	
790				    10.7	
798				    10.6	
806				    10.6	
814				    10.6	
823				    10.6	
831				    10.5	
839				    10.5	
847				    10.6	
856				    10.6	
863				    10.8	
871				    10.7	
879				    10.7	
888				    10.6	
896				    10.7	
904				    10.6	
912				    10.6	
921				    10.5	
929				    10.5	
937				    10.5	
945				    10.5	
953				    10.6	
961				    10.7	
969				    10.7	
977				    10.7	
985				    10.6	
994				    10.6	
1002				    10.5	
1010				    10.5	
1018				    10.5	
1026				    10.3	
1034				    10.3	
1042				    10.3	
1050				    10.3	
1058				    10.3	
1067				    10.6	
1075				    10.6	
1083				    10.8	
1091				    10.8	
1099				    10.8	
1107				    10.9	
1115				    11.0	
1123				    11.2	
1131				    11.3	
1139				    11.4	
1147				    11.4	
1155				    11.4	
1163				    11.4	
1172				    11.4	
1180				    11.3	
1192				    11.2	
1203				    11.0	
1214				    11.0	
1225				    10.9	
1236				    10.9	
1248				    10.6	
1259				    10.6	
1270				    10.6	
1281				    10.6	
1292				    10.5	
1302				    10.5	
1313				    10.4	
1324				    10.4	
1335				    10.4	
1346				    10.2	
1357				    10.2	
1368				    10.1	
1380				    10.1	
1391				    10.0	
1402				    10.0	
1413				    10.0	
1425				    10.0	
1436				    10.0	
1447				    9.9	
1458				    9.9	
1469				    9.8	
1480				    9.8	
1491				    9.8	
1502				    9.7	
1513				    9.7	
1524				    9.7	
1535				    9.7	
1546				    9.7	
1557				    9.6	
1568				    9.5	
1579				    9.4	
1590				    9.4	
1601				    9.4	
1612				    9.3	
1623				    9.3	
1634				    9.3	
1646				    9.3	
1657				    9.3	
1669				    9.3	
1680				    9.3	
1691				    9.3	
1701				    9.3	
1713				    9.2	
1724				    9.2	
1736				    9.5	
1747				    9.6	
1758				    9.6	
1769				    9.5	
1780				    9.5	
1791				    9.4	
1802				    9.4	
1813				    9.4	
1824				    9.4	
1835				    9.3	
1846				    9.3	
1857				    9.3	
1869				    9.3	
1880				    9.3	
1890				    9.3	
1901				    9.3	
1912				    9.3	
1923				    9.5	
1935				    9.5	
1946				    9.5	
1956				    9.5	
1967				    9.5	
1978				    9.5	
1989				    9.6	
2000				    9.6	
2012				    9.6	
2023				    9.6	
2034				    9.6	
2045				    9.5	
2056				    9.5	
2067				    9.6	
2078				    9.6	
2088				    9.7	
2100				    9.7	
2111				    9.7	
2121				    9.7	
2129				    9.7	
2137				    9.6	
2145				    9.6	
