12613				    1.5	
12624				    1.5	
12635				    1.5	
12646				    1.5	
12657				    2.6	
12668				    4.2	
12679				    4.2	
12690				    7.2	
12701				    9.9	
12712				    10.7	
12723				    11.7	
12734				    16.8	
12745				    17.7	
12756				    17.6	
12767				    22.4	
12778				    31.3	
12788				    38.2	
12799				    41.6	
12810				    44.5	
12821				    45.6	
12832				    45.3	
12843				    52.5	
12854				    57.2	
12865				    75.6	
12875				    76.6	
12886				    73.5	
12897				    72.6	
12908				    67.6	
12919				    62.2	
12930				    60.6	
12941				    58.6	
12952				    56.7	
12963				    56.0	
12974				    56.3	
12984				    56.4	
12995				    51.8	
13006				    51.5	
13017				    54.1	
13028				    55.0	
