13793				    2.9	
13798				    2.9	
13802				    2.9	
13807				    2.9	
13811				    2.9	
13816				    2.9	
13820				    2.9	
13825				    2.9	
13829				    3.6	
13833				    4.1	
13838				    5.5	
13842				    5.5	
13846				    5.5	
13850				    5.5	
13855				    5.5	
13859				    6.0	
13864				    6.7	
13868				    7.3	
13873				    8.8	
13877				    11.3	
13882				    11.3	
13886				    12.6	
13890				    12.6	
13894				    14.9	
13898				    16.0	
13903				    18.3	
13907				    18.9	
13912				    21.1	
13917				    25.6	
13922				    30.2	
13926				    32.4	
13930				    32.4	
13934				    37.0	
13938				    36.9	
13942				    35.8	
13947				    35.8	
13951				    39.7	
13955				    44.3	
13959				    45.7	
13963				    50.7	
13967				    51.9	
13972				    51.6	
13976				    53.1	
13980				    56.3	
13985				    61.0	
13989				    61.0	
13993				    60.4	
13998				    64.1	
14002				    78.8	
14006				    79.3	
14010				    79.6	
14015				    91.2	
14019				    99.7	
14024				    104.4	
14028				    103.1	
14033				    93.4	
14037				    90.7	
14041				    104.0	
14046				    104.1	
14050				    100.1	
14054				    95.1	
14058				    96.0	
14063				    97.2	
14067				    98.5	
14072				    96.6	
14076				    94.7	
14080				    92.4	
14085				    92.5	
14089				    92.7	
14094				    91.6	
14098				    91.1	
14103				    90.6	
14107				    90.9	
14111				    88.9	
