13866				    2.9	
13877				    2.9	
13888				    2.9	
13899				    2.9	
13910				    3.6	
13921				    4.7	
13932				    4.7	
13944				    7.3	
13955				    7.8	
13966				    8.5	
13978				    10.2	
13989				    14.5	
14000				    21.0	
14011				    21.0	
14022				    26.4	
14034				    32.1	
14045				    34.8	
14056				    36.9	
14067				    35.6	
14078				    34.6	
14089				    31.6	
14101				    57.0	
14113				    82.9	
14124				    99.8	
14135				    100.4	
14146				    98.1	
14157				    83.6	
14168				    79.2	
14179				    77.4	
14190				    71.8	
14202				    73.1	
14213				    74.7	
14224				    71.7	
14235				    80.4	
14246				    85.4	
