41088				    1.9	
41099				    1.9	
41109				    1.9	
41120				    1.9	
41131				    1.9	
41142				    1.9	
41153				    3.6	
41164				    3.6	
41175				    3.6	
41185				    4.3	
41196				    7.6	
41207				    8.4	
41218				    8.4	
41229				    9.8	
41240				    10.2	
41251				    12.6	
41262				    14.9	
41273				    15.0	
41284				    18.3	
41294				    18.3	
41305				    21.3	
41316				    21.2	
41327				    20.2	
41338				    21.9	
41348				    22.4	
41359				    22.4	
41370				    22.4	
41381				    26.1	
41392				    26.9	
41403				    26.9	
41414				    24.5	
41425				    24.4	
41436				    23.0	
41446				    24.1	
41458				    24.1	
41469				    22.4	
41479				    22.4	
41490				    24.2	
41501				    24.9	
41512				    25.0	
41523				    25.4	
41534				    24.7	
41545				    24.2	
41556				    22.3	
41567				    22.3	
41578				    23.4	
41589				    23.4	
41600				    23.5	
41611				    23.7	
41622				    22.9	
41632				    23.0	
41643				    22.8	
41654				    23.0	
41665				    23.0	
41676				    22.6	
41687				    22.7	
41698				    22.7	
41709				    22.7	
41720				    22.5	
41731				    23.4	
41742				    23.4	
41754				    23.4	
41765				    23.0	
41776				    22.6	
41786				    22.4	
41797				    21.5	
41808				    21.0	
41819				    21.0	
41830				    20.5	
41841				    19.9	
41852				    19.8	
41863				    19.6	
41874				    19.5	
41886				    19.6	
41897				    19.7	
41908				    19.6	
41919				    19.8	
41930				    19.6	
41940				    21.1	
41951				    21.1	
41963				    20.7	
41974				    20.7	
41985				    20.4	
41995				    20.3	
42008				    20.3	
