6290				    
6300				    2.7	
6310				    2.7	
6320				    2.7	
6331				    5.7	
6341				    5.7	
6352				    5.7	
6362				    6.2	
6372				    9.3	
6383				    9.3	
6393				    9.3	
6403				    11.3	
6413				    11.3	
6423				    13.2	
6434				    13.2	
6445				    15.5	
6455				    18.1	
6465				    18.8	
6475				    22.3	
6486				    29.0	
6496				    29.2	
6506				    26.6	
6516				    24.2	
6527				    34.1	
6537				    34.9	
6548				    34.6	
6558				    39.4	
6568				    49.1	
6578				    64.4	
6589				    66.6	
6599				    70.5	
6610				    67.4	
6620				    70.0	
6630				    67.3	
6641				    72.3	
6651				    77.0	
6662				    77.9	
6672				    75.9	
6682				    74.2	
6692				    72.6	
6703				    75.5	
6713				    74.4	
6723				    71.9	
