7433				    2.9	
7440				    2.9	
7446				    2.9	
7453				    2.9	
7459				    2.9	
7465				    2.9	
7471				    4.1	
7478				    4.5	
7484				    5.0	
7490				    5.0	
7496				    5.0	
7503				    5.8	
7509				    8.1	
7515				    8.8	
7521				    9.8	
7528				    10.0	
7535				    10.5	
7541				    13.1	
7548				    13.5	
7555				    14.3	
7562				    18.9	
7568				    22.9	
7575				    24.4	
7581				    29.3	
7587				    30.3	
7592				    31.1	
7597				    31.0	
7601				    31.3	
7605				    38.8	
7610				    41.7	
7613				    42.5	
7618				    42.5	
7622				    42.5	
7627				    41.9	
7631				    46.9	
7635				    49.7	
7639				    49.5	
7643				    60.4	
7647				    62.4	
7651				    62.1	
7656				    83.2	
7660				    86.9	
7664				    97.9	
7668				    103.4	
7673				    102.3	
7676				    102.3	
7680				    102.3	
7684				    91.7	
7688				    89.5	
7692				    88.1	
7696				    88.6	
7701				    87.6	
7705				    85.8	
7709				    88.2	
7713				    98.1	
7717				    101.9	
7721				    101.9	
7726				    109.2	
7730				    110.9	
7734				    110.9	
7738				    104.3	
7742				    98.3	
7748				    82.3	
7756				    83.7	
7762				    82.4	
7767				    80.1	
7772				    90.9	
7776				    90.8	
7780				    90.8	
7784				    90.8	
7788				    90.8	
7793				    90.8	
7796				    90.8	
