46500				    1.9	
46511				    1.9	
46522				    1.9	
46533				    1.9	
46543				    1.9	
46554				    2.6	
46565				    3.0	
46576				    3.0	
46587				    3.0	
46598				    7.8	
46610				    8.0	
46621				    8.1	
46631				    9.6	
46643				    13.8	
46654				    14.3	
46665				    14.3	
46676				    20.0	
46687				    20.7	
46698				    20.5	
46709				    19.5	
46721				    26.6	
46732				    27.3	
46743				    27.7	
46754				    26.7	
46765				    25.8	
46776				    25.2	
46788				    26.3	
46799				    30.2	
46810				    30.2	
46821				    27.7	
46833				    27.2	
46844				    26.7	
46855				    23.9	
46866				    23.1	
46877				    23.1	
46888				    22.7	
46899				    22.7	
46910				    21.9	
46921				    22.2	
46933				    22.3	
46944				    22.3	
46955				    22.0	
46966				    21.9	
46977				    21.7	
46988				    21.7	
46999				    20.6	
47010				    21.0	
47021				    21.8	
47032				    21.8	
47043				    23.6	
47055				    23.9	
47066				    23.4	
47077				    23.4	
47088				    24.0	
47099				    24.4	
47110				    24.3	
47120				    24.0	
47131				    23.5	
47142				    23.7	
47153				    23.7	
47164				    23.6	
47175				    23.0	
47186				    22.6	
47197				    22.6	
47208				    22.6	
47219				    21.7	
47230				    21.7	
47241				    21.7	
47252				    21.0	
47263				    20.4	
47274				    20.0	
47285				    19.9	
47296				    19.9	
47307				    19.9	
47318				    18.7	
47329				    18.8	
47340				    19.0	
47351				    19.0	
47362				    19.2	
47373				    19.1	
47384				    19.1	
47395				    18.7	
47406				    18.4	
47417				    18.2	
47428				    18.2	
47439				    17.6	
47450				    17.5	
47461				    17.4	
47472				    17.3	
47483				    17.0	
47494				    17.0	
47505				    17.0	
