15691				    
15702				    2.8	
15713				    2.8	
15724				    2.8	
15735				    2.8	
15747				    2.8	
15758				    3.9	
15769				    3.9	
15780				    3.9	
15791				    5.3	
15802				    9.2	
15813				    9.2	
15824				    9.2	
15835				    10.9	
15846				    14.1	
15857				    17.5	
15868				    17.5	
15879				    18.0	
15890				    18.0	
15901				    28.1	
15912				    27.9	
15923				    25.5	
15934				    24.8	
15946				    32.7	
15957				    32.7	
15968				    32.7	
15979				    29.6	
15990				    33.8	
16001				    33.8	
16012				    30.3	
16023				    30.1	
16035				    30.1	
16045				    30.1	
16057				    29.5	
16068				    28.6	
16079				    28.6	
16090				    28.6	
16101				    26.6	
16112				    30.6	
16123				    30.6	
16134				    29.5	
16145				    29.1	
16156				    28.0	
16168				    26.2	
16179				    26.2	
16190				    25.2	
16201				    25.5	
16212				    29.4	
16223				    29.4	
16234				    28.4	
16245				    27.5	
16256				    26.4	
16267				    26.4	
16278				    25.2	
16289				    25.3	
16301				    25.7	
16312				    25.5	
16323				    24.9	
16334				    24.8	
16345				    24.3	
16356				    23.7	
16367				    23.6	
16379				    22.8	
16390				    22.7	
16401				    23.2	
16412				    23.2	
16423				    23.2	
16434				    23.4	
16445				    23.6	
16456				    23.7	
16467				    23.7	
16478				    23.6	
16490				    23.5	
