9.058940000	0.033991000
9.106954000	0.039565000
9.107931000	0.040528000
9.107943000	0.040507000
9.107953000	0.040513000
9.108016000	0.040527000
9.111915000	0.044419000
9.111946000	0.044407000
9.114936000	0.047392000
9.114967000	0.047373000
9.114979000	0.047381000
9.147899000	0.040938000
9.147971000	0.041007000
9.147986000	0.040049000
9.147991000	0.040051000
9.149918000	0.041951000
9.149939000	0.041969000
9.149949000	0.041913000
9.149953000	0.041909000
9.150022000	0.041950000
9.150077000	0.042001000
9.156904000	0.044967000
9.156935000	0.044993000
9.157886000	0.045900000
9.157936000	0.045947000
9.161943000	0.046985000
9.164911000	0.049948000
9.166915000	0.051817000
9.166947000	0.051846000
9.167904000	0.052752000
9.167934000	0.052780000
9.181916000	0.033997000
9.186921000	0.038997000
9.186953000	0.038975000
9.187934000	0.039952000
9.187965000	0.039945000
9.187970000	0.039945000
9.187973000	0.039898000
9.187976000	0.039897000
9.189921000	0.039989000
9.189941000	0.040006000
9.189952000	0.039980000
9.189955000	0.039980000
9.190025000	0.039998000
9.190028000	0.039998000
9.190081000	0.039999000
9.191935000	0.041850000
9.191967000	0.041834000
9.195964000	0.045829000
9.195997000	0.045772000
9.196001000	0.045773000
9.196017000	0.039091000
9.196020000	0.039090000
9.196890000	0.039916000
9.196921000	0.039944000
9.197877000	0.039971000
9.197890000	0.039979000
9.197931000	0.039988000
9.197948000	0.040002000
9.198055000	0.036105000
9.198070000	0.036117000
9.201912000	0.036978000
9.206969000	0.042030000
9.208040000	0.041103000
9.208053000	0.041111000
9.211928000	0.043945000
9.227954000	0.046028000
9.228027000	0.040071000
9.236946000	0.048986000
9.236978000	0.048988000
9.237927000	0.049934000
9.237960000	0.049873000
9.237968000	0.049874000
9.237971000	0.049790000
9.237974000	0.049787000
9.241862000	0.053590000
9.241888000	0.053609000
9.244970000	0.055036000
9.245003000	0.055066000
9.245011000	0.055036000
9.245015000	0.055037000
9.245018000	0.054972000
9.245120000	0.055066000
9.245152000	0.055062000
9.245157000	0.055064000
9.245161000	0.055025000
9.245163000	0.055024000
9.245166000	0.054980000
9.245177000	0.054987000
9.245264000	0.055026000
9.245295000	0.055054000
9.245299000	0.053341000
9.245302000	0.053339000
9.245313000	0.053306000
9.245316000	0.053306000
9.245463000	0.049476000
9.245478000	0.049486000
9.245695000	0.049660000
9.245710000	0.047772000
9.245723000	0.047661000
9.245729000	0.047664000
9.246860000	0.048793000
9.246913000	0.048790000
9.247895000	0.049721000
9.251901000	0.049979000
9.256948000	0.049958000
9.257951000	0.049905000
9.257988000	0.049931000
9.257999000	0.046046000
9.258003000	0.046043000
9.258007000	0.046009000
9.258010000	0.045928000
9.259906000	0.047814000
9.259943000	0.047805000
9.269996000	0.042036000
9.270013000	0.042048000
9.271899000	0.043863000
9.271919000	0.043877000
9.273928000	0.045832000
9.273963000	0.045764000
9.273980000	0.045770000
9.279903000	0.042934000
9.279938000	0.042955000
9.279946000	0.041996000
9.279950000	0.041985000
9.280013000	0.042021000
