693				    228.165
701				    228.165
709				    228.165
717				    228.165
726				    228.165
734				    228.165
742				    228.165
750				    228.165
759				    228.165
767				    228.165
776				    228.165
784				    228.165
792				    228.165
800				    228.165
808				    168.563
817				    150.297
825				    150.297
833				    150.297
841				    111.658
849				    111.658
857				    111.658
866				    111.658
874				    100.732
882				    89.978
891				    89.978
899				    75.983
907				    75.983
916				    72.099
924				    69.57
932				    66.214
940				    63.848
948				    63.848
956				    63.848
965				    64.724
973				    68.79
981				    69.018
989				    68.68
997				    69.27
1006				    68.859
1015				    69.082
1023				    69.925
1032				    64.858
1040				    64.371
1049				    65.075
1058				    67.621
1066				    69.103
1074				    69.209
1082				    70.064
1090				    73.065
1099				    77.294
1107				    77.294
1115				    80.834
1123				    82.608
1132				    84.522
1140				    86.906
1148				    88.276
1156				    88.276
1164				    88.276
1173				    93.371
1181				    98.668
1189				    104.124
1198				    104.352
1206				    104.352
1214				    102.654
1222				    102.461
1230				    102.922
1239				    102.752
1247				    103.648
1256				    101.503
1264				    98.306
1272				    94.801
1281				    91.937
1289				    86.699
1298				    84.786
1306				    83.107
1314				    79.912
1322				    75.904
1330				    75.904
1338				    75.904
1347				    75.904
1355				    75.904
1363				    82.114
1371				    82.145
1380				    82.145
1388				    77.819
1397				    77.157
1405				    77.157
1413				    77.157
1422				    70.038
1430				    61.807
1438				    61.723
1447				    62.61
1455				    64.207
1463				    65.856
1472				    71.738
1480				    71.738
1488				    70.235
1496				    70.235
1504				    72.82
1512				    77.81
1521				    77.207
1530				    77.207
1538				    80.27
1546				    80.27
1554				    86.932
1562				    84.843
1571				    83.796
1579				    80.849
1587				    77.73
1595				    76.277
1604				    76.927
1612				    71.224
1620				    68.966
1629				    72.185
1637				    71.782
1646				    72.782
1654				    77.417
1662				    74.796
1671				    77.509
1679				    71.466
1687				    72.519
1695				    78.909
1704				    77.086
1712				    77.131
1720				    80.639
1729				    85.556
1737				    89.156
1745				    88.605
1754				    92.351
1762				    94.323
1770				    99.28
1779				    99.28
