10349				    10
10360				    10
10371				    10
10383				    10
10394				    10
10405				    20
10416				    20
10427				    20
10438				    31
10450				    37
10461				    40
10472				    42
10483				    49
10495				    50
10506				    50
10517				    51
10528				    52
10539				    53
10550				    53
10561				    54
10572				    55
10583				    56
10595				    57
10606				    58
10617				    58
10628				    59
10639				    60
10650				    61
10661				    61
10673				    62
10684				    63
10695				    63
10706				    63
10717				    63
10728				    66
10739				    66
10750				    67
10761				    67
10772				    67
10783				    67
10794				    67
10806				    67
10817				    68
10828				    69
10839				    69
10850				    71
10861				    72
10872				    72
10883				    74
10895				    74
10906				    76
10917				    76
10928				    77
10939				    78
10950				    79
10962				    79
10973				    79
10984				    82
10995				    83
11006				    83
11017				    83
11028				    84
