8395				    2.7	
8402				    2.7	
8408				    2.7	
8415				    2.7	
8422				    2.7	
8428				    2.7	
8435				    3.0	
8442				    4.3	
8448				    4.9	
8455				    4.9	
8462				    4.9	
8469				    4.9	
8475				    7.6	
8482				    9.4	
8489				    11.2	
8495				    11.2	
8502				    11.2	
8509				    12.2	
8516				    14.9	
8522				    15.4	
8529				    21.8	
8535				    21.8	
8542				    22.4	
8549				    22.4	
8556				    34.4	
8562				    36.7	
8569				    36.7	
8576				    40.9	
8583				    42.5	
8589				    42.5	
8596				    42.5	
8603				    42.5	
8609				    42.6	
8616				    44.8	
8622				    61.8	
8629				    69.7	
8635				    70.5	
8642				    70.5	
8649				    84.4	
8656				    84.3	
8662				    87.9	
8669				    86.3	
8676				    97.2	
8682				    97.2	
8689				    97.2	
8695				    84.9	
8702				    78.1	
8709				    70.9	
8716				    74.9	
8723				    82.6	
8730				    100.5	
8737				    100.1	
8743				    97.0	
8750				    89.4	
