9431				    19.015
9442				    19.015
9454				    19.015
9466				    3.829
9478				    3.829
9490				    3.829
9502				    3.829
9513				    6.552
9525				    4.351
9537				    4.351
9549				    5.149
9560				    1.451
9572				    1.13
9584				    1.667
9596				    0.532
9608				    0.772
9620				    5.405
9631				    5.405
9643				    5.405
9655				    13.551
9667				    22.153
9678				    22.153
9690				    22.153
9702				    11.214
9714				    1.473
9726				    1.473
9737				    1.874
9749				    2.559
9761				    3.404
9773				    3.49
9785				    3.448
9796				    3.787
9808				    3.03
9820				    0.845
9832				    2.468
9845				    2.722
9860				    2.237
9872				    4.286
9882				    4.208
9889				    4.243
9894				    3.189
9900				    5.176
9906				    4.031
9912				    4.088
9918				    2.918
9924				    2.786
9930				    2.848
9936				    3.789
9942				    2.738
9948				    2.829
9953				    1.733
9959				    1.353
9965				    2.296
9971				    2.296
9976				    1.444
9982				    1.279
9988				    2.016
9994				    3.657
10000				    5.705
10006				    5.734
10012				    6.158
10017				    6.433
10023				    6.293
10029				    4.588
10035				    3.539
10041				    2.99
10047				    2.645
10052				    1.289
10058				    2.332
10064				    7.86
10071				    7.938
10079				    6.984
10086				    5.113
10094				    3.31
10101				    2.253
10109				    3.496
10117				    5.604
10124				    4.588
10131				    2.719
10140				    3.302
10152				    1.811
10163				    1.832
10175				    1.785
10186				    2.454
10198				    4.348
10209				    1.802
10221				    4.563
10232				    2.843
10244				    2.706
10256				    1.954
10267				    1.725
10279				    3.794
