0				    1.7	
11				    1.7	
21				    1.7	
31				    1.7	
42				    1.7	
52				    2.6	
62				    3.8	
73				    3.8	
83				    3.8	
93				    3.8	
104				    3.8	
114				    3.6
125				    3.6
135				    6.0	
145				    6.0	
155				    6.0	
166				    6.8	
176				    8.5	
186				    10.1	
197				    10.1	
207				    10.1	
218				    19.7	
229				    22.9	
240				    22.9	
252				    24.0	
263				    24.7	
275				    23.8	
286				    21.4	
298				    23.5	
309				    21.8	
320				    21.3	
331				    20.1	
343				    23.3	
355				    23.3	
366				    26.5	
378				    26.8	
389				    27.4	
400				    26.5	
412				    24.7	
423				    24.7	
435				    23.9	
446				    22.3	
458				    22.5	
469				    22.1	
480				    21.9	
492				    21.3	
503				    21.3	
515				    21.0	
526				    21.4	
538				    21.3	
549				    19.8	
561				    19.9	
572				    21.0	
583				    21.2	
595				    21.2	
606				    20.7	
618				    20.3	
629				    20.3	
640				    20.2	
652				    20.0	
663				    19.8	
674				    19.6	
686				    19.5	
697				    19.4	
709				    19.5	
720				    19.5	
731				    19.4	
743				    19.1	
754				    19.2	
766				    19.1	
777				    18.9	
789				    18.6	
800				    18.6	
812				    18.6	
823				    18.6	
834				    18.6	
846				    18.0	
857				    17.8	
869				    17.8	
880				    17.6	
891				    17.6	
903				    17.5	
914				    17.5	
926				    17.5	
937				    17.9	
948				    18.1	
960				    17.9	
971				    17.8	
983				    17.5	
994				    17.3	
1006				    17.2	
1017				    16.9	
1029				    17.1	
1040				    17.2	
1051				    17.2	
1063				    17.0	
1074				    17.0	
1086				    16.6	
1097				    16.8	
1109				    16.7	
1120				    16.6	
1132				    16.5	
1143				    16.5	
1155				    16.3	
1166				    16.3	
1177				    16.2	
1189				    16.2	
1201				    16.2	
1212				    16.1	
1223				    16.0	
1235				    16.0	
1246				    15.9	
1257				    15.9	
1269				    15.9	
1280				    15.9	
1292				    15.9	
1303				    15.9	
1315				    15.7	
1326				    15.6	
1337				    15.6	
1349				    15.7	
1360				    15.8	
1372				    15.7	
1383				    15.6	
1395				    15.6	
1406				    15.6	
1418				    15.8	
1429				    15.8	
