12.075649000	1
12.075654000	1
12.075657000	1
12.076497000	1
12.076517000	1
12.076524000	1
12.099536000	1
12.099570000	1
12.099578000	1
12.106440000	1
12.106533000	1
12.106547000	1
12.106554000	1
12.106564000	1
12.106569000	1
12.107403000	1
12.107416000	1
12.108444000	1
12.116359000	1
12.116525000	1
12.123500000	1
12.123529000	1
12.123548000	1
12.131451000	1
12.138598000	1
12.138626000	1
12.138644000	1
12.138652000	1
12.153560000	1
12.153581000	1
12.153597000	1
12.153604000	1
12.153608000	1
12.153612000	1
12.153616000	1
12.153619000	1
12.161374000	1
12.168521000	1
12.168542000	1
12.176537000	1
12.183468000	1
12.183492000	1
12.183499000	1
12.183505000	1
12.183510000	1
12.183516000	1
12.459569000	1
12.479595000	1
12.479618000	1
12.501435000	1
12.501458000	1
12.547468000	1
12.547496000	1
12.547501000	1
12.554448000	1
12.554531000	1
12.554550000	1
12.554555000	1
12.554586000	1
12.554601000	1
